imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,avg_vote_10,avg_vote_100,avg_vote_1000
tt0043884,One Wild Oat,One Wild Oat,1951,1952-02-15,Comedy,77,UK,English,Charles Saunders,"Vernon Sylvaine, Vernon Sylvaine",Coronet Films,"Robertson Hare, Stanley Holloway, Vera Pearce, Andrew Crawford, Irene Handl, June Sylvaine, Sam Costa, Robert Moreton, Constance Lorne, Charles Groves, Fred Berger, William Fox, Ingeborg von Kusserow, Gwen Cherrell, Joan Rice","A barrister attempts to discourage his daughter's infatuation for a philanderer, by revealing his past. The plan backfires when the daughter's would-be father-in-law threatens to reveal the barrister's shady background.",5.2,167,"","","",,3,1,5.2,71.2396504414779,520
tt0043913,Penny Points to Paradise,Penny Points to Paradise,1951,1951-05-01,"Comedy, Crime",77,UK,English,Anthony Young,John Ormonde,Advance Productions,"Harry Secombe, Alfred Marks, Peter Sellers, Vicky Page, Paddie O'Neil, Spike Milligan, Bill Kerr, Freddie Frinton, Joe Linnane, Sam Kydd, Hazel Jennings, Patience Rentoul, Diana Leslie, Bob Bradfield, Felix Mendelssohn's Hawaiian Serenaders",Harry Flakers is a pools winner who is targeted by a forger.,5.1,116,"","","",,7,3,5.1,65.8217043288684,510
tt0044117,La sirena del circo,Texas Carnival,1951,1951-10-05,"Comedy, Music, Romance",77,USA,English,Charles Walters,"Dorothy Kingsley, Dorothy Kingsley",Metro-Goldwyn-Mayer (MGM),"Esther Williams, Red Skelton, Howard Keel, Ann Miller, Paula Raymond, Keenan Wynn, Tom Tully, Glenn Strange, Dick Wessel, Donald MacBride, Marjorie Wood, Hans Conried, Thurston Hall, Duke Johnson, Wilson Wood",A showmen team is mistaken for a cattle baron and his sister.,5.7,428,$ 1684000,"","",,18,1,5.7,80.1769551414429,570
tt0044417,La jena di Oakland,"Beware, My Lovely",1952,1955-07-01,"Crime, Drama, Film-Noir",77,USA,English,Harry Horner,"Mel Dinelli, Mel Dinelli",The Filmakers,"Ida Lupino, Robert Ryan, Taylor Holmes, Barbara Whiting, James Willmas, O.Z. Whitehead",A psychopath on the run takes a job as a handyman at the house of a lonely war widow.,6.7,1563,"","","",,42,7,6.7,94.5366292105026,670
tt0044573,Duello al Rio d'argento,The Duel at Silver Creek,1952,1952-09-05,"Action, Adventure, Drama",77,USA,English,Don Siegel,"Gerald Drayson Adams, Gerald Drayson Adams",Universal International Pictures (UI),"Audie Murphy, Faith Domergue, Stephen McNally, Susan Cabot, Gerald Mohr, Eugene Iglesias, James Anderson, Walter Sande, Lee Marvin, George Eldredge",Marshal Tyrone and the Silver Kid form an uneasy alliance against a gang of claim jumpers.,6.4,1347,"","","",,26,21,6.4,90.3685085637743,640
tt0044830,Laxdale Hall,Laxdale Hall,1953,1953-04-01,"Comedy, Romance",77,UK,English,John Eldridge,"Eric Linklater, Alfred Shaughnessy",Group 3,"Ronald Squire, Kathleen Ryan, Raymond Huntley, Sebastian Shaw, Fulton Mackay, Jean Colin, Jameson Clark, Grace Gavin, Keith Faulkner, Prunella Scales, Kynaston Reeves, Andrew Keir, Nell Ballantyne, Roddy McMillan, Meg Buchanan",A parliamentary delegation is sent to a remote community in the Scottish Highlands where the residents are protesting at their poor links with the outside world. After a few days amongst ...,6.2,141,"","","",,7,1,6.2,84.622428395135,620
tt0044936,Gli ammutinati dell'Atlantico,Mutiny,1952,1952-03-19,"Adventure, History",77,USA,English,Edward Dmytryk,"Philip Yordan, Sidney Harmon",King Brothers Productions,"Mark Stevens, Angela Lansbury, Patric Knowles, Gene Evans, Rhys Williams, Robert Osterloh, Peter Brocco, Emerson Treacy, Morris Ankrum, Todd Karns","During the War of 1812, the U.S. tasks Captain James Marshall to sail through the British blockade and bring back a French loan in gold but the secret leaks out and many greedy hands, including the mutinous crew's, are after the gold.",5.2,300,"","","",,18,5,5.2,70.4183129516532,520
tt0044967,Notte di perdizione,Night Without Sleep,1952,1953-02-16,"Drama, Film-Noir, Mystery",77,USA,English,Roy Ward Baker,"Elick Moll, Frank Partos",Twentieth Century Fox,"Linda Darnell, Gary Merrill, Hildegard Knef, Joyce Mackenzie, June Vincent, Donald Randolph, Hugh Beaumont","Awaking one morning out of a drunken stupor, composer Richard Morton can't shake the feeling he has murdered a woman during the night.",6.2,119,"","","",,4,4,6.2,89.9071646448505,620
tt0045334,Sangue sotto la luna,Without Warning!,1952,1952-05-08,"Crime, Drama, Film-Noir",77,USA,English,Arnold Laven,"William Raynor, William Raynor",Allart Productions,"Adam Williams, Meg Randall, Edward Binns, Harlan Warde, John Maxwell, Angela Stevens, Byron Kane, Charles Tannen, Marilee Phelps, Robert Foulk, Connie Vera, Robert Shayne","Quiet, unobtrusive LA citizen Carl Martin picks up look-alikes for his estranged blonde wife and murders them with garden shears.",6.7,405,"","","",,22,13,6.7,90.8776141071368,670
tt0045468,Viaggio al pianeta Venere,Abbott and Costello Go to Mars,1953,1954-03-26,"Comedy, Fantasy, Sci-Fi",77,USA,English,Charles Lamont,"D.D. Beauchamp, John Grant",Universal International Pictures (UI),"Bud Abbott, Lou Costello, Mari Blanchard, Robert Paige, Horace McMahon, Martha Hyer, Jack Kruschen, Joe Kirk, Jean Willes, Anita Ekberg, James Flavin, Jackie Loughery, Ruth Hampton, Valerie Jackson, Renate Hoy","Two workmen accidentally launch a space rocket intended for Mars, and find mistakenly landing in New Orleans just the beginning of their misadventures.",6.1,3061,$ 754000,"","",,45,23,6.1,88.882847800952,610
tt0045566,Assassinio premeditato,A Blueprint for Murder,1953,1953-09-01,"Crime, Drama, Film-Noir",77,USA,English,Andrew L. Stone,Andrew L. Stone,Andrew L. Stone Productions,"Joseph Cotten, Jean Peters, Gary Merrill, Catherine McLeod, Jack Kruschen, Barney Phillips, Freddy Ridgeway","Whitney Cameron suspects his sister-in-law has poisoned his brother and niece, but without proof how does he prevent the murder of his nephew?",6.8,1316,"","","",,35,16,6.8,96.2485847901954,680
tt0045845,Mani in alto!,Gun Belt,1953,1953-07-24,Western,77,USA,English,Ray Nazarro,"Jack DeWitt, Arthur E. Orloff",Global Productions,"George Montgomery, Tab Hunter, Helen Westcott, John Dehner, William Bishop, Jack Elam, Douglas Kennedy, James Millican, Hugh Sanders, Bruce Cowling, Joe Haworth, William 'Bill' Phillips, Willis Bouchey, Boyd 'Red' Morgan, Boyd Stockman","Outlaw Matt Ringo escapes prison and wants to co-opt his former outlaw brother Billy into robbing a Wells Fargo money shipment, but Billy has gone straight, the town Marshal is Wyatt Earp, and the Clinton gang wants in on the deal.",5.9,241,"","","",,7,1,5.9,80.4503167145687,590
tt0045899,I Love Melvin,I Love Melvin,1953,1953-03-20,"Comedy, Musical, Romance",77,USA,English,Don Weis,"George Wells, Ruth Brooks Flippen",Metro-Goldwyn-Mayer (MGM),"Donald O'Connor, Debbie Reynolds, Una Merkel, Richard Anderson, Allyn Joslyn, Les Tremayne, Noreen Corcoran, Jim Backus, Barbara Ruick, Robert Taylor","Melvin, a photographer for Look magazine, meets Judy and he wants to marry her. Her father is against that and as a last resort, Melvin promises to get Judy's photo on the cover of the next issue, a task easier said than done.",6.7,746,"","","",,24,12,6.7,96.1117437798855,670
tt0046183,Le avventure di Peter Pan,Peter Pan,1953,1953-12-16,"Animation, Adventure, Family",77,USA,"English, American Sign Language","Clyde Geronimi, Wilfred Jackson","J.M. Barrie, Ted Sears",Walt Disney Productions,"Bobby Driscoll, Kathryn Beaumont, Hans Conried, Bill Thompson, Heather Angel, Paul Collins, Tommy Luske, Candy Candido, Tom Conway, Roland Dupree, Don Barclay","Wendy and her brothers are whisked away to the magical world of Neverland with the hero of their stories, Peter Pan.",7.3,123085,$ 4000000,$ 87404651,$ 87404651,76,128,135,7.3,96.0978221208545,730
tt0046361,L'ultimo dei comanches,The Stand at Apache River,1953,1953-09-01,Western,77,USA,English,Lee Sholem,"Arthur A. Ross, Arthur A. Ross",Universal International Pictures (UI),"Stephen McNally, Julie Adams, Hugh Marlowe, Jaclynne Greene, Hugh O'Brian, Russell Johnson, Jack Kelly, Edgar Barrier, Forrest Lewis","At Apache River Station, the passengers of a stagecoach, the owners of the station, a sheriff and his prisoner and a few ferry passengers are besieged by a band of renegade Apaches.",5.6,222,"","","",,8,4,5.6,78.8205834196126,560
tt0046907,Devil Girl from Mars,Devil Girl from Mars,1954,1954-05-01,"Horror, Sci-Fi",77,UK,English,David MacDonald,"John C. Mather, James Eastwood",Danziger Productions Ltd.,"Hugh McDermott, Hazel Court, Peter Reynolds, Adrienne Corri, Joseph Tomelty, John Laurie, Sophie Stewart, Anthony Richmond, James Edmond, Stewart Hibberd, Patricia Laffan","An uptight, leather-clad female alien, armed with a ray gun and accompanied by a menacing robot, comes to Earth to collect Earth's men as breeding stock.",5,1233,"","","",,49,38,5,65.152655785999,500
tt0047089,Hilmanpäivät,Hilmanpäivät,1954,1954-10-08,Comedy,77,Finland,Finnish,Matti Kassila,"Matti Kassila, Yrjö Soini",Suomen Filmiteollisuus,"Tauno Palo, Aino Mantsas, Edvin Laine, Matti Ranin, Kaija Paasi, Vieno Kekkonen, Salli Karuna, Tarmo Manni, Pentti Irjala, Oke Tuuri, Arvo Lehesmaa, Leo Riuttu","",6.8,173,"","","",,2,,6.8,95.3389411140281,680
tt0047229,La spada di robin hood,The Men of Sherwood Forest,1954,1954-11-01,Adventure,77,UK,English,Val Guest,Allan MacKinnon,Hammer Films,"Don Taylor, Reginald Beckwith, Eileen Moore, David King-Wood, Douglas Wilmer, Harold Lang, Ballard Berkeley, Patrick Holt, Wensley Pithey, Leslie Linder, John Van Eyssen, Toke Townley, Vera Pearce, John Stuart, John Kerr","In 1194, on his return from the Third Crusade, Richard the Lionheart is taken prisoner in Germany. Disguised as a troubadour, Robin Hood formulates a plan to rescue Richard but he is captured himself.",6,198,"","","",,5,9,6,83.6138034229036,600
tt0047542,Gangsters in agguato,Suddenly,1954,1955-02-12,"Crime, Drama, Film-Noir",77,USA,English,Lewis Allen,Richard Sale,Libra Productions Inc.,"Frank Sinatra, Sterling Hayden, James Gleason, Nancy Gates, Kim Charney, Willis Bouchey, Paul Frees, Christopher Dark, James O'Hara, Kem Dibbs, Clark Howat, Charles Smith, Paul Wexler","In the city of Suddenly, three gangsters trap the Benson family in their own house, on the top of a hill nearby the railroad station, with the intention of killing the president of the USA.",6.8,5935,"",$ 1400000,"",,106,50,6.8,96.503136222819,680
tt0047581,3 ore per uccidere,Three Hours to Kill,1954,1954-11-04,"Action, Drama, Mystery",77,USA,English,Alfred L. Werker,"Richard Alan Simmons, Roy Huggins",Columbia Pictures,"Dana Andrews, Donna Reed, Dianne Foster, Stephen Elliott, Richard Coogan, Laurence Hugo, James Westerfield, Richard Webb, Carolyn Jones, Charlotte Fletcher, Whit Bissell, Felipe Turich, Arthur Fox, Francis McDonald","Framed for murder, Jim Guthrie barely escapes lynching by the town mob, becomes a wanted fugitive for three years but returns to find the real killer.",6.3,554,"","","",,19,7,6.3,86.3285787031543,630
tt0047583,Tre ragazzi del Texas,Three Young Texans,1954,1954-01-16,Western,77,USA,English,Henry Levin,"William MacLeod Raine, Gerald Drayson Adams",Panoramic Productions,"Mitzi Gaynor, Keefe Brasselle, Jeffrey Hunter, Harvey Stephens, Dan Riss, Michael Ansara, Aaron Spelling, Morris Ankrum, Frank Wilcox, Helen Wallace",Two cowhands fall for their boss' daughter but due to a gambling incident one gets involved with 2 hoods in robbing a payroll train.,6,102,$ 505000,"","",,3,,6,84.6177744754967,600
tt0047590,Tobor - Il re dei robot,Tobor the Great,1954,1954-09-01,Sci-Fi,77,USA,English,Lee Sholem,"Philip MacDonald, Carl Dudley",Dudley Pictures Corporation,"Charles Drake, Karin Booth, Billy Chapin, Taylor Holmes, Steven Geray, Henry Kulky, Franz Roehn, Hal Baylor","A young boy-genius befriends his grandfather's robot, designed as a test pilot for space travel and coveted by foreign spies.",5.3,708,"","","",,29,27,5.3,73.0516341409639,530
tt0047676,La ragazza da 20 dollari,Wicked Woman,1953,1953-12-09,"Drama, Film-Noir",77,USA,English,Russell Rouse,"Clarence Greene, Russell Rouse",Edward Small Productions,"Beverly Michaels, Richard Egan, Percy Helton, Evelyn Scott, Robert Osterloh, William 'Bill' Phillips, Frank Ferguson, Bernadene Hayes",Drifting floozy Billie Nash gets a bar job where she seduces the owner's husband by convincing him to defraud his drunkard wife in order to elope together to Mexico but a sleazy neighbor with designs on Billie jeopardizes her plans.,6.8,700,"","","",,32,12,6.8,102.728838797894,680
tt0047926,Cella 2455 braccio della morte,"Cell 2455, Death Row",1955,1955-04-19,"Biography, Crime, Drama",77,USA,English,Fred F. Sears,"Jack DeWitt, Caryl Chessman",Columbia Pictures,"William Campbell, R. Wright Campbell, Marian Carr, Kathryn Grant, Harvey Stephens, Vince Edwards, Allen Nourse, Diane DeLaire, Bart Braverman, Paul Dubov, Tyler MacDuff, Buck Kartalian, Eleanor Audley, Thom Carney, Joseph Forte","Whit, condemned and awaiting execution, reviews the events of his life that has brought him to Cell 2455 on San Quentin's Death Row, a story he had told in a autobiography that became a ...",6.5,322,"","","",,13,6,6.5,87.7427799904798,650
tt0047962,La trama del delitto,The Crooked Web,1955,1955-11-30,"Crime, Drama, Film-Noir",77,USA,"English, German",Nathan Juran,Lou Breslow,Clover Productions,"Frank Lovejoy, Mari Blanchard, Richard Denning, John Mylong, Harry Lauter, Steven Ritch, Louis Merrill","Government agent tries to trick a suspect into returning to Germany, the scene of his crimes.",6,246,"","","",,9,10,6,84.6453978569239,600
tt0048115,Il grido di guerra di nuvola rossa,Ghost Town,1956,1956-03-01,"Action, Adventure, Drama",77,USA,English,Allen H. Miner,Jameson Brewer,Bel-Air Productions,"Kent Taylor, John Smith, Marian Carr, Serena Sande, John Doucette, Joel Ashley, Gilman Rankin, Gary Murray, William 'Bill' Phillips, Edmund Hashim, Chief Ted Nez","Under attack by Indians, passengers on a stagecoach reveal their true nature as the pressure mounts.",5.9,100,$ 100000,"","",,4,1,5.9,83.8287005976801,590
tt0048396,Murder Is My Beat,Murder Is My Beat,1955,1955-02-27,"Film-Noir, Mystery",77,USA,English,Edgar G. Ulmer,"Aubrey Wisberg, Aubrey Wisberg",Masthead Productions,"Paul Langton, Barbara Payton, Robert Shayne, Selena Royle, Roy Gordon, Tracey Roberts, Kate MacKenna, Harry Harvey, Jay Adler",A police detective helps a singer heading to prison for the murder of a man she claims is still alive.,6.1,483,"","","",,22,12,6.1,85.5542588652463,610
tt0048573,Sabaka il demone del fuoco,Sabaka,1954,1955-02-02,Adventure,77,USA,English,Frank Ferrin,Frank Ferrin,Ferrin,"Nino Marcel, Boris Karloff, Lou Krugman, Reginald Denny, June Foray, Victor Jory, Jay Novello, Lisa Howard, Peter Coe, Paul Marion, Vito Scotti, Louis Merrill, Jeanne Bates, K.K. Sinha","In India, a young elephant trainer vows revenge against the cult that killed his family and, when the local Maharajah refuses to help, sets out alone to battle his enemy.",4.2,138,"","","",,13,8,4.2,62.4534206142081,420
tt0048701,La bestia,Teen-Age Crime Wave,1955,1955-11-01,"Crime, Drama",77,USA,English,Fred F. Sears,"Ray Buffum, Ray Buffum",Clover Productions,"Tommy Cook, Molly McCart, Sue England, Frank Griffin, James Bell, Kay Riehl, Guy Kingsford, Larry J. Blake",A delinquent girl involves an innocent friend in an armed robbery followed by a jail-break and hostage-taking with her equally delinquent boyfriend.,3.2,502,"","","",,14,4,3.2,44.3727410178472,320
tt0049294,Colui che rise per ultimo,He Laughed Last,1956,1956-08-01,"Comedy, Crime",77,USA,English,Blake Edwards,"Blake Edwards, Blake Edwards",Columbia Pictures,"Frankie Laine, Lucy Marlow, Anthony Dexter, Richard Long, Alan Reed, Jesse White, Florenz Ames, Henry Slate","",5.5,124,"","","",,5,,5.5,80.5417212414007,550
tt0049516,Nel tempio degli uomini talpa,The Mole People,1956,1961,"Adventure, Fantasy, Horror",77,USA,English,Virgil W. Vogel,László Görög,Universal International Pictures (UI),"John Agar, Cynthia Patrick, Hugh Beaumont, Alan Napier, Nestor Paiva, Phil Chambers, Rodd Redwing, Robin Hughes, Frank Baxter",A party of archaeologists discovers the remnants of a mutant five-millennia-old Sumerian civilization living beneath a glacier atop a mountain in Mesopotamia.,5,3022,$ 200000,"","",,80,52,5,71.3086020108569,500
tt0049661,Il marchio del bruto,Raw Edge,1956,1956-03-24,"Romance, Western",77,USA,English,John Sherwood,"Harry Essex, Robert Hill",Universal International Pictures (UI),"Rory Calhoun, Yvonne De Carlo, Mara Corday, Neville Brand, Rex Reason, Emile Meyer, Herbert Rudley, Robert J. Wilke, John Gavin, Gregg Barton, Ed Fury, William Schallert","In 1842 lawless Oregon, a gunfighter seeks vengeance when his innocent brother is lynched and his beautiful Indian wife is claimed by the local tyrant.",6.3,338,"","","",,13,4,6.3,88.2463131742836,630
tt0049682,Senza tregua il rock n roll,Rock Around the Clock,1956,1956-03-21,"Comedy, Music, Romance",77,USA,English,Fred F. Sears,"Robert E. Kent, James B. Gordon",Clover Productions,"Bill Haley and the Comets, Bill Haley, The Platters, Ernie Freeman Combo, Tony Martinez and His Band, Tony Martinez, Freddie Bell, Freddie Bell and the Bellboys, Alan Freed, Johnny Johnston, Alix Talton, Lisa Gaye, John Archer, Henry Slate, Earl Barton","Orchestra manager Steve Hollis realizes that big-band music is dead. People want something new, but what? On their way to New York, Steve and his companion Corny, stop at a motel in a small...",6.2,1027,$ 300000,"","",,30,14,6.2,91.7169708611587,620
tt0050103,Intrigo all'Avana,Affair in Havana,1957,1957-10-01,"Crime, Film-Noir",77,"Cuba, USA",English,Laslo Benedek,"Janet Green, Burton Lane",Dudley Productions,"John Cassavetes, Raymond Burr, Sara Shane, Lilia Lazo, Sergio Pena, Celia Cruz, José Antonio Rivero, Miguel Ángel Blanco",Songwriter falls in love with a crippled man's wife.,5.7,150,"","","",,4,1,5.7,73.9180608703909,570
tt0050265,Copper Sky,Copper Sky,1957,1957-09-01,Western,77,USA,English,Charles Marquis Warren,"Robert Stabler, Eric Norden",Emirau Productions,"Jeff Morrow, Coleen Gray, Strother Martin, Paul Brinegar, John Pickard, Patrick O'Moore, Jack Lomas, William Hamel, Dorothy Schuyler","A Boston schoolmarm out west meets the sole survivor of a massacre, a drunk in jail.",5.6,141,"","","",,13,1,5.6,81.3124567164364,560
tt0050296,Decisione al tramonto,Decision at Sundown,1957,1959-07-16,Western,77,USA,English,Budd Boetticher,"Charles Lang, Vernon L. Fluharty",Producers-Actors Corporation,"Randolph Scott, John Carroll, Karen Steele, Valerie French, Noah Beery Jr., John Archer, Andrew Duggan, James Westerfield, John Litel, Ray Teal, Vaughn Taylor, Richard Deacon, H.M. Wynant","Bart Allison and sidekick Sam arrive in the town of Sundown on the wedding day of town boss Tate Kimbrough, whom Allison blames for his wife's death years earlier.",6.8,2325,"","","",,45,27,6.8,99.2748467930602,680
tt0050393,Fiend Without a Face,Fiend Without a Face,1958,1958-05-29,"Horror, Sci-Fi",77,UK,English,Arthur Crabtree,"Herbert J. Leder, Amelia Reynolds Long",Producers Associates,"Marshall Thompson, Kynaston Reeves, Kim Parker, Stanley Maxted, Terry Kilburn, James Dyrenforth, Robert MacKenzie, Peter Madden, Gil Winfield, Michael Balfour, Launce Maraschal, Meadows White, E. Kerrigan Prescott, Lala Lloyd, Shane Cordell",Invisible atomic monsters attack a U.S. Armed Forces base and the local residents.,6.2,3367,GBP 50000,"","",,79,56,6.2,88.1535207282566,620
tt0050720,La meteora infernale,The Monolith Monsters,1957,1957-12-18,"Drama, Horror, Sci-Fi",77,USA,English,John Sherwood,"Norman Jolley, Robert M. Fresco",Universal International Pictures (UI),"Grant Williams, Lola Albright, Les Tremayne, Trevor Bardette, Phil Harvey, William Flaherty, Harry Jackson, Richard H. Cutting, Linda Scheley, Dean Cromer, Steve Darrell",Rocks from a meteor which grow when in contact with water threaten a sleepy Southwestern desert community.,6.4,2800,"","","",,70,45,6.4,92.3415633927912,640
tt0050874,Una pistola tranquilla,The Quiet Gun,1957,1957-01-01,Western,77,USA,English,William F. Claxton,"Lauran Paine, Eric Norden",Regal Films,"Forrest Tucker, Mara Corday, Jim Davis, Kathleen Crowley, Lee Van Cleef, Hank Worden, Tom Brown, Gerald Milton, Lewis Martin, Vince Barnett, Edith Evanson",Sheriff Carl Brandon must uphold the law and prevent a lynching when his best friend is accused of murder and immorality by the townsfolk.,6.5,207,"","","",,12,8,6.5,98.8027911637891,650
tt0050957,The She-Creature,The She-Creature,1956,1956-08-01,"Fantasy, Horror, Romance",77,USA,English,Edward L. Cahn,"Lou Rusoff, Lou Rusoff",Golden State Productions,"Chester Morris, Tom Conway, Cathy Downs, Lance Fuller, Ron Randell, Frieda Inescort, Marla English, Frank Jenks, El Brendel, Paul Dubov, William Hudson, Flo Bert, Jeanne Evans, Kenneth MacDonald, Jack Mulhall",A mysterious hypnotist reverts his beautiful assistant back into the form of a prehistoric sea monster that she was in a past life.,3.7,1417,$ 100000,"","",,47,23,3.7,53.9064777951056,370
tt0050958,She Devil,She Devil,1957,1957-04-01,"Crime, Horror, Sci-Fi",77,USA,English,Kurt Neumann,"Carroll Young, Kurt Neumann",Regal Films,"Mari Blanchard, Jack Kelly, Albert Dekker, John Archer, Fay Baker, Marie Blake, Paul Cavanagh, George Baxter, Helen Jay, Joan Bradshaw, X Brands, Tod Griffin",Doctors Scott and Bach inject the dying Kyra Zelas with a formula which saves her life - but also renders her almost immortal and wickedly evil.,5.7,293,"","","",,14,15,5.7,81.1694945178868,570
tt0051137,The Unknown Terror,The Unknown Terror,1957,1957-08-12,"Horror, Sci-Fi",77,USA,English,Charles Marquis Warren,Kenneth Higgins,Emirau Productions,"John Howard, Mala Powers, Paul Richards, May Wynn, Gerald Milton, Duane Grey, Richard Gilden, Martin Garralaga, Patrick O'Moore, William Hamel, Charles H. Gray, Charles Postal, Sir Lancelot","A millionaire leads an expedition into a remote jungle to find his wife's long-lost brother, but instead the group finds a mad scientist who has created a fungus monster that feeds on the local inhabitants.",5.2,206,"","","",,15,14,5.2,78.685940196635,520
tt0051390,Stazione centrale,Bab el hadid,1958,1962-01-16,"Comedy, Crime, Drama",77,Egypt,Arabic,Youssef Chahine,"Mohamed Abu Youssef, Abdel Hai Adib","","Farid Shawqi, Hind Rustum, Youssef Chahine, Hassan el Baroudi, Abdulaziz Khalil, Naima Wasfy, Said Khalil, Abdel Ghani Nagdi, Loutfi El Hakim, Abdel Hamid Bodaoha, F. El Demerdache, Ahmed Abaza, Hana Abdel Fattah, Safia Sarwat, Asaad Kellada",A newspaper salesman at the train station in Cairo develops an unhealthy obsession with a woman who sells refreshments.,7.7,3250,"","","",,15,33,7.7,110.271204067914,770
tt0051478,Skhvisi shvilebi,Skhvisi shvilebi,1958,1958-07-01,"Drama, Family, Romance",77,Soviet Union,"Georgian, Russian",Tengiz Abuladze,"Tengiz Abuladze, Rezo Japaridze",Georgian-Film,"Tsitsino Tsitsishvili, Neya Zorkaya, Otar Koberidze, Boris Kordunov, Asmat Qandaurashvili, Svetlana Konovalova, Nani Chikvinidze, Margarita Korabelnikova, Mikho Borashvili, Aleksandra Kharitonova, Sesilia Takaishvili, N. Globenko, Erasti Bilanishvili, Giorgi Jujunashvili, Genri Kavleishvili","Nato, a student, befriends two kids in the street, a brother and a sister. She doesn't know that their father has just broken off his girlfriend on the grounds that the latter couldn't find common language with the children.",7.2,202,"","","",,,,7.2,101.256693969194,720
tt0051509,Scene di un carnivale,D-ale carnavalului,1958,1958,Comedy,77,Romania,Romanian,"Aurel Miheles, Gheorghe Naghi",Ion Luca Caragiale,"","Grigore Vasiliu-Birlic, Alexandru Giugaru, Ion Lucian, Ion Anghel, Jana Gorea, Vasilica Tastaman, Aurel Cioranu, Remus Ionascu, Ion Manu, Maria Voluntaru, Aida Muga-Ionescu, Horia Caciulescu, Mircea Constantinescu, Elisabeta Preda, Alexandru Lungu","",7.9,248,"","","",,1,,7.9,112.650715122855,790
tt0051654,Giant from the Unknown,Giant from the Unknown,1958,1960-06-02,"Drama, Horror",77,USA,English,Richard E. Cunha,"Frank Hart Taussig, Ralph Brooke",Screencraft Enterprises,"Ed Kemmer, Sally Fraser, Bob Steele, Morris Ankrum, Buddy Baer, Oliver Blake, Jolene Brand, Billy Dix, Gary Crutcher, Ned Davenport, Ewing Miles Brown","A very large, degenerate, Spanish conqueror is freed from suspended animation by lightning and goes on a killing spree in a small town.",4.7,589,$ 54000,"","",,27,19,4.7,65.6213341315363,470
tt0051755,Seppellisco i vivi,I Bury the Living,1958,1958-07-01,Horror,77,USA,English,Albert Band,"Louis Garfinkle, Louis Garfinkle",Maxim Productions,"Richard Boone, Theodore Bikel, Peggy Maurer, Howard Smith, Herbert Anderson, Robert Osterloh",Cemetery director Robert Kraft discovers that by arbitrarily changing the status of plots from empty to occupied on the planogram causes the death of the plots' owners.,6.3,2425,"","","",,90,42,6.3,87.7726622990175,630
tt0051870,The Littlest Hobo,The Littlest Hobo,1958,1958-07-06,Adventure,77,USA,English,Charles R. Rondeau,Dorrell McGowan,H and R Productions,"Buddy Joe Hooker, London, Wendy Stuart, Carlyle Mitchell, Howard Hoffman, Bob Kline, Pat Bradley, Bill Coontz, Dorothy Johnson, William E. Marks, Pauline Moore, Larry Thor, Norman Bartold",A German Shepherd dog helps a lamb to escape the slaughter house.,6.1,115,"","","",,7,2,6.1,85.9164339077104,610
tt0051948,Ricerche diaboliche,Monster on the Campus,1958,1958-12-17,"Horror, Sci-Fi",77,USA,English,Jack Arnold,David Duncan,Universal International Pictures (UI),"Arthur Franz, Joanna Moore, Judson Pratt, Nancy Walters, Troy Donahue, Phil Harvey, Helen Westcott, Alexander Lockwood, Whit Bissell, Ross Elliott","The blood of a primitive fish exposed to gamma rays causes a benign research professor to regress to an ape-like, bloodthirsty prehistoric hominid.",5.8,1517,"","","",,49,38,5.8,81.1230324908293,580
tt0052131,Il bacio dello spettro,The Return of Dracula,1958,1958-04-01,"Drama, Horror, Mystery",77,USA,English,Paul Landres,"Pat Fielder, Pat Fielder",Gramercy Pictures (II),"Francis Lederer, Norma Eberhardt, Ray Stricklyn, John Wengraf, Virginia Vincent, Gage Clarke, Jimmy Baird, Greta Granstedt, Enid Yousen","After a vampire leaves his native Balkans, he murders a Czech artist, assumes his identity, and moves in with the dead man's American cousins.",5.7,1154,$ 125000,"","",,47,38,5.7,87.2370048503358,570
tt0052187,She Demons,She Demons,1958,1960-06-02,"Horror, Sci-Fi",77,USA,English,Richard E. Cunha,"Richard E. Cunha, H.E. Barrie",Screencraft Enterprises,"Irish McCalla, Tod Griffin, Victor Sen Yung, Rudolph Anders, Gene Roth, Leni Tana, Charles Opunui, Whitey Hughes, Bill Coontz, Billy Dix, Larry Gelbman, Maureen Janzen, Grace Mathews, Michael Stoycoff, The Diane Nellis Dancers","Heroic, but dull, Fred Maklin and beautiful, but spoiled, Jerrie Turner wash up on an uncharted tropical island. They are soon captured by ex-Nazi Colonel Osler, who also has imprisoned a ...",4.6,555,$ 65000,"","",,30,19,4.6,63.242048133627,460
tt0052667,Caltiki il mostro immortale,Caltiki il mostro immortale,1959,1959-08-08,"Adventure, Horror, Sci-Fi",77,"Italy, USA",Italian,"Riccardo Freda, Mario Bava",Filippo Sanjust,Galatea Film,"John Merivale, Didi Sullivan, Gérard Herter, Giacomo Rossi Stuart, Vittorio André, Daniele Vargas, Arturo Dominici, Nerio Bernardi, Rex Wood, Gail Pearl, Daniela Rocca","Archaeologists investigating some Mayan ruins come across a blob-like monster. They manage to destroy it with fire, but keep a sample. Meanwhile, a comet is due to pass close to the Earth -...",6,1172,"","","",,38,62,6,86.5676519710953,600
