imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,avg_vote_10,avg_vote_100,avg_vote_1000
tt0158845,Pati Patni Aur Woh,Pati Patni Aur Woh,1978,1978-07-07,"Comedy, Romance",141,India,Hindi,B.R. Chopra,Kamleshwar,B.R. Films,"Sanjeev Kumar, Vidya Sinha, Ranjeeta Kaur, Asrani, Om Shivpuri, Nana Palsikar, Parveen Babi, Rishi Kapoor, Neetu Singh","Adam & Eve live a worry-free life in paradise. They are instructed not to eat an apple. One day they cannot resist the temptation, and both take a bite out of it. Nature takes offense and ...",7.1,417,"","","",,3,,7.1,96.4761183708954,710
tt0161860,Nowhere in Africa,Nirgendwo in Afrika,2001,2004-11-12,"Biography, Drama, History",141,Germany,"English, Swahili, German",Caroline Link,"Caroline Link, Stefanie Zweig",Bavaria Film,"Juliane Köhler, Merab Ninidze, Sidede Onyulo, Matthias Habich, Lea Kurka, Karoline Eckertz, Gerd Heinz, Hildegard Schmahl, Maritta Horwarth, Regine Zimmermann, Gabrielle Odinis, Bettina Redlich, Julia Leidl, Mechthild Großmann, Joel Wajsberg",A German Jewish refugee family moves to and adjusts to a farm life in 1930s Kenya.,7.5,12257,EUR 7000000,$ 6180200,$ 24322180,72,89,76,7.5,102.328199018543,750
tt0168485,Der Barbier von Sevilla,Der Barbier von Sevilla,1973,1973-08-12,"Comedy, Music",141,West Germany,Italian,"Ernst Wild, Jean-Pierre Ponnelle","Cesare Sterbini, Beaumarchais",UNITEL,"Hermann Prey, Teresa Berganza, Luigi Alva, Enzo Dara, Paolo Montarsolo, Renato Cesari, Stefania Malagù, Luigi Roni, Hans Kraemmer, Karl Schaidler","",7.5,111,"","","",,4,1,7.5,104.088555879543,750
tt0172534,Hameshaa,Hameshaa,1997,1997-09-12,"Action, Drama, Romance",141,India,Hindi,Sanjay Gupta,"Sanjay Gupta, Ranbir Pushp",NH Studioz,"Saif Ali Khan, Kajol, Aditya Pancholi, Aruna Irani, Laxmikant Berde, Kader Khan, Satyendra Kapoor, Tej Sapru, Ishrat Ali, Milind Gunaji, Ikhlaq Khan, Achyut Potdar","Raja (Saif Ali Khan) and Yash Vardhan (Aditya Pancholi) are childhood friends. Though they come from different backgrounds, Raja being poor and Yash being wealthy, they treat each other as ...",5.3,591,"","","",,6,3,5.3,73.4209324130273,530
tt0174095,Osadeni dushi,Osadeni dushi,1975,1975-10-17,"Drama, Romance, War",141,Bulgaria,"Bulgarian, Spanish",Vulo Radev,"Dimitar Dimov, Vulo Radev",Boyana Film,"Jan Englert, Edit Szalay, Rousy Chanev, Mariana Dimitrova, Valcho Kamarashev, Silvija Rangelova",The events of the film are related to the Civil War in Spain. This is a film about the beauty of love - exotic and tragic and the maze of human feelings.,7.9,479,"","","",,4,,7.9,114.211217112634,790
tt0186412,Odisseya Kapitana Blada,Odisseya Kapitana Blada,1992,1992-03-10,Adventure,141,"Soviet Union, France",Russian,Andrei Prachenko,"Natalya Kurchanina, Rafael Sabatini","","Yves Lambrecht, Valérie Jeannet, Leonid Yarmolnik, Albert Filozov, Mindaugas Capas, Viktor Demertash, Georgiy Dvornikov, Rasmi Dzhabrailov, Aleksandr Pashutin, Pavel Remezov, Coraly Zahonero","The English doctor, by mistake the convict on a hard labor, managed to run. The former prisoners who took the Spanish frigate are forced to hoist the black piracy colors. They still beyond the law, and this hunt is started for them.",6.9,156,"","","",,,,6.9,95.2250878759419,690
tt0196811,Olga,Olga,2004,2004-08-20,"Biography, Drama, History",141,Brazil,"Portuguese, German",Jayme Monjardim,"Rita Buzzar, Fernando Morais",Europa Filmes,"Camila Morgado, Caco Ciocler, Luís Melo, Eliane Giardini, Mariana Lima, Floriano Peixoto, Murilo Rosa, Renata Jesion, Werner Schünemann, Guilherme Weber, Jandira Martini, Leona Cavalli, Milena Toscano, José Dumont, Odilon Wagner","Based upon the true story of Olga Benário, the German-born wife of Brazilian communist leader Luís Carlos Prestes. During the dictatorship of Getúlio Vargas (1930-1945) she was arrested and...",6.6,3099,BRL 12000000,"",$ 60820,,15,8,6.6,91.4574066817702,660
tt0197569,L'umanità,L'humanité,1999,1999-11-26,"Drama, Mystery",141,France,"French, English",Bruno Dumont,Bruno Dumont,3B Productions,"Emmanuel Schotté, Séverine Caneele, Philippe Tullier, Ghislain Ghesquère, Ginette Allègre, Darius, Daniel Petillon, Robert Bunzi, Dominique Pruvost, Jean-Luc Dumont, Diane Gray, Paul Gray, Sophie Vercamer, Murielle Houche, Pascaline Guyot","When an 11-year-old girl is brutally raped and murdered in a quiet French village, a police detective who has forgotten how to feel emotions--because of the death of his own family in some kind of accident--investigates the crime, which turns out to ask more questions than it answers.",6.9,3999,"",$ 113495,"",77,62,52,6.9,97.5323655373128,690
tt0215028,Panchagni,Panchagni,1986,1986,"Crime, Drama, Romance",141,India,Malayalam,T. Hariharan,M.T. Vasudevan Nair,"","Mohanlal, Geetha, Thilakan, Devan, Nadia Moidu, Nedumudi Venu, Murali, Chitra, Prathapachandran, M.G. Soman, Lalithasree, Meghanadhan","Indira's life turns upside down as she is awarded life sentence for murdering Avarachan, a landlord, who killed a young tribal woman after raping her.",7.1,216,"","","",,1,,7.1,101.998660674728,710
tt0228808,Sallapam,Sallapam,1996,1996,"Drama, Musical, Romance",141,India,Malayalam,Sundardas,A.K. Lohithadas,"","Dileep, Manju Warrier, Manoj K. Jayan, Bindu Panikkar, N.F. Varghese, Mala Aravindan, Valsala Menon, Abubakkar, Jagannatha Varma, Kalabhavan Mani, Oduvil Unnikrishnan, Salu Kuttanadu, Mammukoya, Kaithapram D. Nampoothiri","Radha and Sasikumar fall in love with each other. However, her life takes a turn when he refuses to marry her because of his family problems.",6.4,188,"","","",,1,,6.4,87.7506373619209,640
tt0230734,Sargam,Sargam,1992,1992,"Drama, Musical, Romance",141,India,Malayalam,T. Hariharan,"T. Hariharan, Chovvalloor Krishnankutty","","Vineeth, Manoj K. Jayan, Rambha, Urmila Unni, Nedumudi Venu, Oduvil Unnikrishnan, V.K. Sriraman, Jagannatha Varma, Thilakan, Santhakumari, Anila, Vaheeda Thruppoyil","Kuttan Thamburan, who is epileptic, plans to get married to Thankamani, unaware of the fact that she is in love with his best friend, Haridas.",7.2,160,"","","",,1,,7.2,97.7020354365492,720
tt0241025,La fiera della vanità,Vanity Fair,2004,2005-03-11,Drama,141,"USA, UK, India","English, French, German",Mira Nair,"Matthew Faulk, Mark Skeet",Focus Features,"Gabriel Byrne, Angelica Mandy, Roger Lloyd Pack, Ruth Sheen, Kate Fleetwood, Reese Witherspoon, Lillete Dubey, Romola Garai, Tony Maudsley, Deborah Findlay, John Franklyn-Robbins, Paul Bazely, Rhys Ifans, Jonathan Rhys Meyers, Charlie Beall","Growing up poor in London, Becky Sharp defies her poverty-stricken background and ascends the social ladder alongside her best friend, Amelia Sedley.",6.2,20889,$ 23000000,$ 16136476,$ 19463185,53,157,116,6.2,85.9376131298663,620
tt0246007,Kodama Simham,Kodama Simham,1990,1990-08-09,"Action, Adventure, Western",141,India,Telugu,K. Muralimohana Rao,"Paruchuri Brothers, Satyanand",Rama Films,"Chiranjeevi, Sonam, Radha, Satyanarayana Kaikala, Mohan Babu, Pran, Vani Viswanathan, Kannada Prabhakar, Jayanthi, Sudhakar, Allu Ramalingaiah, Brahmanandam, Annapoorna, Gollapudi Maruthi Rao, Ranganath",Chiranjeevi has to get back the treasures hidden by his father by fighting the bad guys to release his mother from jail,6.7,289,"","","",,,1,6.7,96.6194573114244,670
tt0263491,Jis Desh Mein Ganga Rehta Hain,Jis Desh Mein Ganga Rehta Hain,2000,2000-10-13,"Comedy, Crime, Drama",141,India,Hindi,Mahesh Manjrekar,Mahesh Manjrekar,Quest Films,"Govinda, Sonali Bendre, Rinke Khanna, Milind Gunaji, Supriya Karnik, Shivaaji Satam, Reema Lagoo, Shakti Kapoor, Himani Shivpuri, Ankush Chaudhari, Anand Abhyankar, Kishore Nandlaskar, Nandu Madhav, Ramdas Jadhav, Atul Kale",Gangaram alias Ganga has been raised by his foster parents who reside in the village thus he gets accustom to village life. 24 years later his birth parents multi-millionaire Avinash and ...,4.9,1108,"","","",,5,6,4.9,65.9281692356244,490
tt0264464,Prova a prendermi,Catch Me If You Can,2002,2003-01-31,"Biography, Crime, Drama",141,"USA, Canada","English, French",Steven Spielberg,"Jeff Nathanson, Frank Abagnale Jr.",DreamWorks,"Leonardo DiCaprio, Tom Hanks, Christopher Walken, Martin Sheen, Nathalie Baye, Amy Adams, James Brolin, Brian Howe, Frank John Hughes, Steve Eastin, Chris Ellis, John Finn, Jennifer Garner, Nancy Lenehan, Ellen Pompeo",A seasoned FBI agent pursues,8.1,800449,$ 52000000,$ 164615351,$ 352114312,75,848,204,8.1,112.239126849818,810
tt0277748,Ilamai Oonjal Aadukirathu,Ilamai Oonjal Aadukirathu,1978,1978-06-09,"Drama, Romance",141,India,Tamil,C.V. Sridhar,"","","Kamal Haasan, Santhana Bharathi, Jayachitra, Rajinikanth, Sripriya",Best friends fall in love with the same woman.,6.9,111,"","","",,1,,6.9,103.96312263242,690
tt0286179,La costa del sole,Sunshine State,2002,2003-07-25,"Drama, Romance",141,USA,English,John Sayles,John Sayles,Anarchist's Convention Films,"Alex Lewis, Alan King, Cullen Douglas, Clifton James, Eliot Asinof, James McDaniel, Angela Bassett, Edie Falco, Amanda Wing, Timothy Hutton, Perry Lang, Miguel Ferrer, Gordon Clapp, Kyle Meenan, Mary Steenburgen","A woman and her new husband returns to her hometown roots in coastal northern Florida, and must deal with family, business, and encroaching real estate development.",6.7,3828,$ 5600000,$ 3065921,$ 3369654,69,81,56,6.7,95.8293105111431,670
tt0288427,Angaaray,Angaaray,1998,1998-07-24,"Action, Crime, Drama",141,India,Hindi,Mahesh Bhatt,"Robin Bhatt, Akash Khurana",Rose Movies,"Akshay Kumar, Nagarjuna Akkineni, Pooja Bhatt, Sonali Bendre, Paresh Rawal, Irfan Kamal, Gulshan Grover, Mohan Kapoor, Naresh Suri, Razak Khan, Anant Jog, Chandu Parkhi, Prabha Mathur, Upendra, Kunal Khemu","Bangalore-based Police Inspector Amar, a reformed juvenile, convicted for knifing a male, is approached by Mumbai's Police Commissioner Vinod Talwar, and assigned the task of locating the ...",5.4,752,"","","",,2,,5.4,77.8929127645911,540
tt0290429,Ashaant,Ashaant,1993,1993-11-26,"Action, Thriller",141,India,"Hindi, Kannada",Keshu Ramsay,Anand S. Vardhan,D.M.S. Films,"Akshay Kumar, Vishnuvardhan, Ashwini Bhave, Mamta Kulkarni, Jay Kalgutkar, Sharat Saxena, Sadashiv Amrapurkar, Pankaj Dheer, Puneet Issar","Police officers Vijay and Vishnu vow to maintain peace in the country; however, things change when two gangsters become a threat to the country's security. It is up to Vijay and Vishnu to stop them.",5.3,498,"","","",,3,,5.3,76.2386852666729,530
tt0302955,Qatl,Qatl,1986,1986-01-24,"Mystery, Thriller",141,India,Hindi,R.K. Nayyar,"J.P. Choksey, Madan Joshi",R.K. Nayyar Films,"Sanjeev Kumar, Ranjeeta Kaur, Shatrughan Sinha, Sarika, Marc Zuber, Ashok Kumar, Saeed Jaffrey, Dinesh Hingoo, Leena Das, Amin Sayani, T.P. Jain, Keshav Rana, Piloo J. Wadia, A.K. Agnihotri, Jankidas",A blind man plans revenge on his adulterous wife.... by murder. A taut thriller that keeps you on the edge of your seat.,7,184,"","","",,4,,7,93.6849966523191,700
tt0305689,Jab Jab Phool Khile,Jab Jab Phool Khile,1965,1965-11-05,"Musical, Romance",141,India,Hindi,Suraj Prakash,Brij Katyal,Lime Light,"Nanda, Shashi Kapoor, Agha, Shammi, B.B. Bhalla, Kamal Kapoor, Baby Farida, Mridula Rani, Ashwani Kumar, Nikkey, Shyam Kansare, Javed, Prayag Raj, Jatin Khanna, Tun Tun","Raja (Shashi Kapoor), a Kashmiri boatman and Rita (Nanda), a beautiful heiress from the city, fall in love.",7,262,"","","",,,,7,98.1449156050476,700
tt0306882,Ganeshana Madhuve,Ganeshana Madhuve,1990,1990,Comedy,141,India,Kannada,H.S. Phani Ramchandra,"Kunigal Nagabhushan, H.S. Phani Ramchandra","","Ramesh Bhat, Mukhyamantri Chandru, Anant Nag, Vinaya Prakash, K.M. Rathnakar, Shivaram, Vaishali","Ganeshana Maduve is a 1990 Indian Kannada film, directed by """"N S Dhananjaya (Datthu)"""" and Produced by """"N S Mukund, H S Chandru, Smt B A Anasuya, Smt Veena Nagaraj"""".The film Stars """"...",7.7,156,"","","",,3,,7.7,112.191425430884,770
tt0308842,S.P. Sangliana,S.P. Sangliana,1988,1988,Crime,141,India,Kannada,P. Nanjundappa,"",Pushpagiri Films,"Shankar Nag, Ambarish, Bhavya, Devaraj, Vajramuni, Roger Narayan, Tara Srinath, Thara, Sudhir, Master Manjunath, Disco Shanti, Lohiteshwara, Doddanna, Lakshman, K.V. Manjaiah","",7.3,135,"","","",,,,7.3,99.1405829275874,730
tt0311413,Krodh,Krodh,2000,2000-03-10,"Action, Comedy, Drama",141,India,Hindi,Ashok Honda,"Naeem-Ejaz, Santosh Saroj",Ashok Honda Productions,"Sunil Shetty, Johnny Lever, Rambha, Apoorva Agnihotri, Kader Khan, Sakshi Shivanand, Mohan Joshi, Harish Patel, Anjana Mumtaz, Gulshan, Himani Shivpuri, Subhash, Brijesh Tiwari, Shahjade Khan, Rami Reddy","An overprotective brother, who wants to keep his five sisters safe from the cruel world, faces antagonism from them after they turn against him.",4.3,194,"","","",,3,1,4.3,59.5312057719271,430
tt0314349,Mahayanam,Mahayanam,1989,1989-11-03,"Action, Drama",141,India,Malayalam,Joshiy,A.K. Lohithadas,"","Mammootty, Seema, Mukesh, Jalaja, Vineeth, Vijayaraghavan, Kuthiravattam Pappu, Balan K. Nair, Philomina, Mala Aravindan, Prathapachandran, Soorya, Kunjandi, Saleema","Chandran (Mammootty) is a truck driver and Ravi (Mukesh), the cleaner of the truck. Chandran is very affectionate towards Ravi, for whom, Chandran is like an elder brother. Chandran spends ...",7.1,106,"","","",,1,,7.1,99.5102636314091,710
tt0317070,Allari Police,Allari Police,1994,1994,"Action, Comedy",141,India,Telugu,Narayana Rao Uppalapati,"",Sree Lakshmi Prasanna Pictures,"Mohan Babu, Aamani, Ali, Babu Mohan, Malasri, Rallapalli",An inept policeman is mentored by the ghost of a tough police officer who wants to avenge his murder.,5.1,363,"","","",,,,5.1,73.183726678387,510
tt0319653,Karumadikkuttan,Karumadikkuttan,2001,2001-03-01,Drama,141,India,Malayalam,Vinayan,J. Pallassery,"","Kalabhavan Mani, Joemon Joshy, Kousalya, Bharathi, Rajan P. Dev, Janardanan, Ganesh Kumar, Priyanka Upendra, Mala, Saikumar, Athira, Cherthala Lalitha, Augustine, Sivaji, Ponnamma Babu","Watch the full movie, Karumadikkuttan, only on Eros Now. Karumadikkuttan is a 2001 Indian Malayalam film, directed by Vinayan and produced by Samson J. Paanaadan. The film stars Kalabhavan ...",5.6,119,"","","",,,1,5.6,74.9113919979432,560
tt0319817,Mappilai,Mappilai,1989,1989,"Action, Comedy",141,India,Tamil,Rajasekar,"",Geetha Arts,"Amala Akkineni, S.S. Chandran, Chiranjeevi, Dileep, Jaishankar, Showkar Janaki, Lalitha Kumari, Loose Mohan, Raja, Rajinikanth, Ravi, R.S. Shivaji, Sonia, Srividya, Vinuchakravarthy","After a poor man marries a rich woman, he has to contend with his rich, arrogant mother-in-law.",6.8,243,"","","",,1,,6.8,100.154701870958,680
tt0353213,Ayalathe Addeham,Ayalathe Addeham,1992,1992,"Comedy, Drama, Family",141,India,Malayalam,Rajasenan,Sasidharan Arattuvazhi,"","Jayaram, Gautami, Siddique, Vaishnavi Mahant, Meena, Jagathi Sreekumar, Krishna Prasad, Santhakumari, Babu Namboothiri, Thilakan, Maniyanpilla Raju, Mammukoya, Indrans, Mala Aravindan, Sadiq","Premachandran faces many problems from his troublesome wife, Sulochana. He develops inferiority complex and slips into depression after observing the happily married couples, who live in the vicinity.",6.8,140,"","","",,,,6.8,98.4123564696394,680
tt0366886,Patalghar,Patalghar,2003,2003-03-25,"Sci-Fi, Fantasy",141,India,Bengali,Abhijit Chowdhury,Sirshendu Mukhopadhyay,"","Soumitra Chatterjee, Biplab Chatterjee, Kharaj Mukherjee, Monu Mukherjee, Joy Sengupta, Mita Vasisht, Rajesh Sharma, Ketaki Dutta, Ramaprasad Banik, Sourav Bandopadhay, Tapas Adhikari, Rajiv Nayan Aditya, Masood Akhtar, Subhajit Bagchi, Nilanjana Bandyopadhyay",A gang of criminals was searching for an ancient sleeping machine in old houses.,7.1,210,"","","",,3,1,7.1,95.2741806152137,710
tt0396684,Kasthuriman,Kasthuriman,2003,2003-04-04,"Drama, Romance",141,India,"Tamil, Malayalam",A.K. Lohithadas,A.K. Lohithadas,"","Kunchacko Boban, Meera Jasmine, Shammi Thilakan, Cochin Hanifa, Sandra, Suma Jayaram, Sandra Amy, Sarath Babu, Prasanna, Shammi, Vinodini",A newly appointed IAS officer (Kunchako Boban) recalls about the love of his life.,6.7,276,"","","",,3,,6.7,91.4939190941663,670
tt0399725,Tawipop,Tawipop,2004,2004-02-27,"Drama, Romance",141,Thailand,"Thai, English, French",Surapong Pinijkhar,"Poraminthra Krouethong, Surapong Pinijkhar",A.G. Entertainment,"Florence Faivre, Stephane Lambert, Vanchart Chunsri, Pisek Intrakanchit, Roland Neveu, Davorin Nikolavcic, Rangsiroj Panpeng, Nirut Sirichanya, Peeruth Tulananada, Philip Wilson","A mirror joins two worlds, modern-day Bangkok and Bangkok under Rama IV, together. Maneechan, a diplomat investigating recently uncovered documents in France concerning ancient Thailand, ...",6.6,134,"","",$ 155500,,1,,6.6,95.3050073946453,660
tt0408664,Nessuno lo sa,Dare mo shiranai,2004,2004-10-21,Drama,141,Japan,Japanese,Hirokazu Koreeda,Hirokazu Koreeda,Bandai Visual Company,"Yûya Yagira, Ayu Kitaura, Hiei Kimura, Momoko Shimizu, Hanae Kan, You, Kazuyoshi Kushida, Yukiko Okamoto, Sei Hiraizumi, Ryô Kase, Takako Tate, Yûichi Kimura, Ken'ichi Endô, Susumu Terajima, Shinichi Hashizawa","In a small Tokyo apartment, twelve-year-old Akira must care for his younger siblings after their mother leaves them and shows no sign of returning.",8.1,24108,"",$ 684118,$ 2288093,88,112,138,8.1,114.655243795586,810
tt0429766,Cheshmane John Malkovich 1: Viggo Mortensen,Cheshmane John Malkovich 1: Viggo Mortensen,2004,2005-05-16,"Drama, Fantasy, Horror",141,Iran,"English, Persian",Sara Solati,Sara Solati,Fars Film,"Viggo Mortensen, Parastoo Mohajer, Mahdis Azizpour, Nadia Keyvani, Amin Ashayeri, Matin Azizpour, Pave Deymard, Arya Emamian, Mohammad Reza Farnoudi, Danial Hariri, John Malkovich, Ardeshir Modara, Panti, Penny, Vladimir Putin","This movie is based on the Trilogy Novel called """"Cheshmane John Malkovich"""" (John Malkovich's Eyes). It has 3 episodes namely """"Kamin"""" (Ambush), """"Sayeha Bidarand"""" (The Shadows are Awake) and """"Cheshmane John Malkovich"""" (John Malkovich's Eyes.",4.5,333,IRR 4500000000,"","",,11,,4.5,65.7320527275642,450
tt0436165,Chaukat Raja,Chaukat Raja,1991,1991-08-28,Family,141,India,Marathi,Sanjay Soorkar,Ashok Patole,Everest Entertainment,"Sulabha Deshpande, Dilip Kulkarni, Dilip Prabhavalkar, Ashok Saraf, Smita Talvalkar",A family takes a person with disabilities under their wing and encourages him to develop his skills while the family members deal with their own instabilities.,7.4,203,"","","",,2,,7.4,102.958922041508,740
tt0438875,Insan,Insan,2005,2005-01-14,"Action, Crime, Drama",141,India,Hindi,K. Subhash,Naeem-Ejaz,D.M.S. Films,"Akshay Kumar, Ajay Devgn, Tusshar Kapoor, Esha Deol, Lara Dutta, Laila, Koena Mitra, Archana Puran Singh, Sharat Saxena, Laxmikant Berde, Vivek Vaswani, Asrani, Himani Shivpuri, Deepak Pandit, Kunal Giri","A police offer is hellbent to arrest a notorious terrorist who is planning to destroy Mumbai, as well as to settle a personal score with him.",4.6,1236,"","","",,5,11,4.6,63.7957063433423,460
tt0451279,Wonder Woman,Wonder Woman,2017,2017-06-01,"Action, Adventure, Fantasy",141,"USA, China, Hong Kong","English, German, Dutch, French, Spanish, Chinese, Greek, Ancient (to 1453), North American Indian",Patty Jenkins,"Allan Heinberg, Zack Snyder",Warner Bros.,"Gal Gadot, Chris Pine, Connie Nielsen, Robin Wright, Danny Huston, David Thewlis, Saïd Taghmaoui, Ewen Bremner, Eugene Brave Rock, Lucy Davis, Elena Anaya, Lilly Aspell, Lisa Loven Kongsli, Ann Wolfe, Ann Ogbomo","When a pilot crashes and tells of conflict in the outside world, Diana, an Amazonian warrior in training, leaves home to fight a war, discovering her full powers and true destiny.",7.4,535903,$ 149000000,$ 412563408,$ 821847012,76,2200,713,7.4,101.076469738245,740
tt0459102,Import Export,Import Export,2007,2007-10-18,Drama,141,"Austria, France, Germany","German, Russian, Slovak, Czech, English",Ulrich Seidl,"Veronika Franz, Ulrich Seidl",Ulrich Seidl Film Produktion GmbH,"Ekateryna Rak, Lidiya Oleksandrivna Savka, Oksana Ivanivna Sklyarenko, Dmytro Andriyovich Gachkov, Natalya Baranova, Miloslava Kubkova, Katka Ackermannová, Lucie Radlová, Zdenka Tothová, Natalja Epureanu, Gerhard Komarek, Herta Wonesch, Petra Morzé, Lisa Hubbauer, Ronald Volny","A nurse from Ukraine searches for a better life in the West, while an unemployed security guard from Austria heads East for the same reason.",7.1,5378,"","",$ 563513,,26,61,7.1,90.7883198073211,710
tt0469640,Bathory,Bathory,2008,2008-07-10,"Biography, Drama, Fantasy",141,"Slovakia, Hungary, Czech Republic, UK, France",English,Juraj Jakubisko,"Juraj Jakubisko, John Paul Chapple",Jakubisko Film Slovakia,"Anna Friel, Karel Roden, Vincent Regan, Hans Matheson, Deana Horváthová, Franco Nero, Antony Byrne, Bolek Polívka, Jirí Mádl, Monika Hilmerová, Lucie Vondrácková, Jaromír Nosek, Marek Majeský, Marek Vasut, Jana Olhová","Bathory is based on the legends surrounding the life and deeds of Countess Elizabeth Bathory known as the greatest murderess in the history of mankind. Contrary to popular belief, Elizabeth...",5.8,4161,"","",$ 7005528,,35,29,5.8,81.3224071309346,580
tt0485947,Mr. Nobody,Mr. Nobody,2009,2010-01-13,"Drama, Fantasy, Romance",141,"Belgium, Germany, Canada, France, UK, Luxembourg, USA","English, Mohawk",Jaco Van Dormael,Jaco Van Dormael,Pan Européenne,"Jared Leto, Sarah Polley, Diane Kruger, Linh Dan Pham, Rhys Ifans, Natasha Little, Toby Regbo, Juno Temple, Clare Stone, Thomas Byrne, Audrey Giacomini, Laura Brumagne, Allan Corduner, Daniel Mays, Michael Riley","A boy stands on a station platform as a train is about to leave. Should he go with his mother or stay with his father? Infinite possibilities arise from this decision. As long as he doesn't choose, anything is possible.",7.8,211776,$ 47000000,$ 3622,$ 3559160,63,398,138,7.8,116.475557959575,780
tt0498380,Lettere da Iwo Jima,Letters from Iwo Jima,2006,2007-02-16,"Action, Adventure, Drama",141,"USA, Japan","Japanese, English",Clint Eastwood,"Iris Yamashita, Iris Yamashita",DreamWorks,"Ken Watanabe, Kazunari Ninomiya, Tsuyoshi Ihara, Ryô Kase, Shidô Nakamura, Hiroshi Watanabe, Takumi Bando, Yuki Matsuzaki, Takashi Yamaguchi, Eijiro Ozaki, Nae, Nobumasa Sakagami, Lucas Elliot Eberl, Sonny Saito, Steve Santa Sekiyoshi","The story of the battle of Iwo Jima between the United States and Imperial Japan during World War II, as told from the perspective of the Japanese who fought it.",7.9,152152,$ 19000000,$ 13756082,$ 68673228,89,352,243,7.9,104.826448363373,790
tt0810827,Death Note - Desu nôto: The Last Name,Death Note - Desu nôto: The Last Name,2006,2006-11-03,"Adventure, Crime, Drama",141,"Japan, USA",Japanese,Shûsuke Kaneko,"Tsugumi Ôba, Takeshi Obata",Horipro,"Tatsuya Fujiwara, Takeshi Kaga, Shidô Nakamura, Erika Toda, Shigeki Hosokawa, Shunji Fujimura, Ken'ichi Matsuyama, Shin Shimizu, Sota Aoyama, Magy, Pîtâ, Alexa Devine, Michiko Godai, Hanako, Itsuji Itao","Picking up where the first one leaves off, Light joins the task force searching for Kira in an effort to avert suspicion from himself---and get rid of L.",7.2,15369,$ 20000000,"",$ 47919757,,50,58,7.2,98.4078134516792,720
tt0824747,Changeling,Changeling,2008,2008-11-14,"Biography, Crime, Drama",141,USA,English,Clint Eastwood,J. Michael Straczynski,Imagine Entertainment,"Angelina Jolie, Gattlin Griffith, Michelle Gunn, Jan Devereaux, Erica Grant, Antonia Bennett, Kerri Randles, Frank Wood, Morgan Eastwood, Madison Hodges, John Malkovich, Colm Feore, Devon Conti, Ric Sarabia, J.P. Bumstead",Grief-stricken mother Christine Collins (Angelina Jolie) takes on the L.A.P.D. to her own detriment when it tries to pass off an obvious impostor as her missing child.,7.7,233510,$ 55000000,$ 35739802,$ 113398237,63,438,275,7.7,107.686929995743,770
tt10016532,Ispade Rajavum Idhaya Raniyum,Ispade Rajavum Idhaya Raniyum,2019,2019-03-15,"Drama, Romance",141,India,Tamil,Ranjit Jeyakodi,Ranjit Jeyakodi,Madhav Media,"Harish Kalyan, Shilpa Manjunath, Makapa Anand, Bala Saravanan, Lizzie Antony, Ponvannan, Suresh, Mathew Varghese",The relationship between a guy and a girl becomes complicated when the latter gets tired of the former's impatient behaviour.,6.6,376,"","",$ 9272,,10,2,6.6,91.6114362016834,660
tt1043451,Delhi-6,Delhi-6,2009,2009-02-20,Drama,141,India,"Hindi, English",Rakeysh Omprakash Mehra,"Rakeysh Omprakash Mehra, Prasoon Joshi",Dillywood,"Waheeda Rehman, Abhishek Bachchan, Sonam Kapoor, Rishi Kapoor, Om Puri, Prem Chopra, Atul Kulkarni, Pavan Malhotra, Divya Dutta, Supriya Pathak, Tanvi Azmi, Vijay Raaz, Deepak Dobriyal, Raghuvir Yadav, K.K. Raina","In the ancient walled city of Delhi, an American-born Indian finds himself on an unexpected inner journey as he learns about himself and his roots.",6.1,6950,"",$ 879913,$ 13125579,45,104,17,6.1,86.78690384228,610
tt1059200,Hwang Jin-yi,Hwang Jin-yi,2007,2007-06-06,"Biography, Drama, History",141,South Korea,Korean,Yun-hyeon Jang,Hyeon-jeong Kim,CJ Entertainment,"Hye-Kyo Song, Ji-Tae Yoo, Seung-ryong Ryu, Myeong-gap Jang, Yu-mi Jeong, Seung-yeon Jo, Bu-seon Kim, Eung-soo Kim, Yoo-Jeong Kim, Song Min-Ji, Tae-kyung Oh, Young-doo Oh, Cheol-Ho Park, Jin-ho Song, Soo-jung Ye","The life of the famous gisaeng (female entertainer), Hwang Jin Yi, who lived in 16th century Korea.",6.4,455,KRW 10000000,"",$ 8511147,,4,2,6.4,94.537956243035,640
tt10750020,Pattas,Pattas,2020,2020-01-15,"Action, Drama",141,India,Tamil,R.S. Durai Senthilkumar,R.S. Durai Senthilkumar,Sathya Jyothi Films,"Dhanush, Sneha, Mehreen Pirzada, Naveen Chandra, Nassar, Munishkanth, Kpy Sathish, Kothandam, Aravind Akash, Azhagu, Suken Babu, Deepa, Master Devan, Gowri, Ilavarasu","Sakthi is a petty thief in a Chennai slum, who learns the Adimurai, the ancient and oldest form of martial arts. Meanwhile, an evil man and his son challenge Sakthi for a kickboxing tournament, and Sakthi agrees to participate in it.",5.8,861,INR 550000000,"",$ 114121,,25,7,5.8,84.794001088905,580
